1525 7693636286 0.037414527000002806 0.06755516600000178 
1526 7693636287 0.03735552700000255 0.06737996600000073 
1527 7693636288 0.037319326999998736 0.06731416600000273 
1528 7693636289 0.03729912700000426 0.06724716600000136 
1529 7693636290 0.037309927000002574 0.06718996600000082 
1530 7693636291 0.03733942699999915 0.067122966000003 
1531 7693636292 0.037441327000003355 0.06696026600000238 
1532 7693636293 0.03747882700000105 0.06686086600000252 
1533 7693636294 0.0374842270000002 0.06678636600000232 
1534 7693636295 0.03747212700000091 0.06670316599999992 
1535 7693636296 0.037422527000003925 0.06660136600000044 
1536 7693636297 0.03734212700000228 0.06645976600000125 
1537 7693636298 0.03724822699999919 0.0661120660000023 
1538 7693636299 0.03709802699999898 0.06542406600000206 
1539 7693636300 0.03704432700000382 0.0651384660000005 
1540 7693636301 0.0370363270000027 0.06500676599999977 
1541 7693636302 0.03706312700000325 0.06486516600000058 
1542 7693636303 0.037087227000000667 0.06470376600000094 
1543 7693636304 0.037084626999998704 0.06460436600000108 
1544 7693636305 0.037047026999999844 0.06447526600000231 
1545 7693636306 0.03697192700000329 0.06433116600000233 
1546 7693636307 0.03678012700000011 0.06382456600000097 
1547 7693636308 0.03667152700000287 0.06352646600000256 
1548 7693636309 0.036631327000002045 0.06340726600000224 
1549 7693636310 0.03662052700000373 0.06330546600000275 
1550 7693636311 0.03662322699999976 0.06318126600000085 
1551 7693636312 0.03667152700000287 0.06253296600000269 
1552 7693636313 0.03671982699999887 0.061645066000000526 
1553 7693636314 0.03671172700000369 0.061817665999999605 
1554 7693636315 0.036743927000003396 0.06147496600000224 
1555 7693636316 0.036789527000003375 0.0613333659999995 
1556 7693636317 0.0369505270000019 0.06088136600000027 
1557 7693636318 0.03697192700000329 0.06075216600000033 
1558 7693636319 0.03694512700000274 0.06062556600000235 
1559 7693636320 0.03684052700000251 0.060431766000000664 
1560 7693636321 0.036741227000000265 0.06020326600000203 
1561 7693636322 0.03671982699999887 0.06002946599999959 
1562 7693636323 0.03675732700000367 0.05984316600000028 
1563 7693636324 0.03709262699999982 0.059371266000002976 
1564 7693636325 0.03704432700000382 0.05947306600000246 
1565 7693636326 0.03689952700000276 0.05964446600000173 
1566 7693636327 0.0371382269999998 0.05923966599999986 
1567 7693636328 0.0371382269999998 0.05912296600000033 
1568 7693636329 0.03714362699999896 0.0589291660000022 
1569 7693636330 0.037199927000003186 0.05869826600000039 
1570 7693636331 0.03730722699999944 0.05828346600000245 
1571 7693636332 0.037346126999999285 0.057763166000000865 
1572 7693636333 0.03733402699999999 0.057995366000000104 
1573 7693636334 0.03732332700000285 0.05709136600000164 
1574 7693636335 0.03733402699999999 0.05754336600000087 
1575 7693636336 0.03730452700000342 0.05734466600000232 
1576 7693636337 0.03729912700000426 0.05723036600000242 
1577 7693636338 0.03740112700000253 0.05694476600000087 
1578 7693636339 0.03756472700000302 0.056679066000000944 
1579 7693636340 0.03822992700000327 0.055866866000002346 
1580 7693636341 0.0387663269999976 0.05519136600000252 
1581 7693636342 0.03925982700000219 0.05461516600000138 
1582 7693636343 0.03964882700000061 0.05415576600000094 
1583 7693636344 0.040118126999999504 0.05357706600000256 
1584 7693636345 0.03596612700000179 0.06800716600000101 
1585 7693636346 0.022268027000002633 0.0709144660000014 
1586 7693636347 0.021239427000004696 0.06784076599999977 
1587 7693636348 0.020188027000003217 0.06471116600000215 
1588 7693636349 0.019217027000003384 0.06188416600000224 
1589 7693636350 0.018099927000001514 0.058709366000002206 
1590 7693636351 0.016890227000004643 0.05517156600000206 
1591 7693636352 0.016332327000000646 0.053528666000001834 
1592 7693636353 0.014842327000003763 0.049170066000002066 
1593 7693636354 0.012942027000001133 0.043506666000002525 
1594 7693636374 0.0501925270000001 0.03760016600000071 
1595 7693636375 0.05041922699999901 0.03739776600000155 
1596 7693636376 0.049975326999998515 0.03783236599999995 
1597 7693636377 0.04970172699999864 0.038095566000002634 
1598 7693636378 0.04960512699999953 0.03818126600000227 
1599 7693636379 0.04951532700000172 0.03828306600000175 
1600 7693636380 0.04946972700000174 0.03839356599999988 
1601 7693636381 0.04947502699999973 0.03901806600000057 
1602 7693636382 0.049473726999998746 0.03930486600000194 
1603 7693636383 0.049351627000000065 0.03977796600000261 
1604 7693636384 0.04925242699999899 0.03993936600000225 
1605 7693636385 0.049127726999998345 0.040047365999999585 
1606 7693636386 0.04876832699999767 0.04014296600000122 
1607 7693636387 0.04863422700000086 0.04011076600000152 
1608 7693636388 0.048430326999998385 0.039919566000001794 
1609 7693636389 0.048376727000004394 0.03972336600000048 
1610 7693636390 0.04833242699999829 0.03869156600000068 
1611 7693636391 0.04833912699999843 0.038864165999999756 
1612 7693636392 0.04830562699999774 0.038546266000000884 
1613 7693636393 0.04815942700000164 0.03824086600000243 
1614 7693636394 0.04805352700000043 0.038058266000000174 
1615 7693636395 0.047958227000002296 0.037940366000000836 
1616 7693636396 0.047848327000004076 0.037849665999999615 
1617 7693636397 0.04771152700000414 0.037797566000001837 
1618 7693636398 0.04664132700000323 0.03773046600000285 
1619 7693636399 0.04486302699999811 0.037608866000002905 
1620 7693636400 0.04025492699999944 0.037330666000002566 
1621 7693636401 0.038680527000003906 0.037233866000001115 
1622 7693636402 0.035818626999997605 0.03706746599999988 
1623 7693636403 0.034434527000001935 0.03698806600000282 
1624 7693636404 0.03236122700000266 0.03684146600000204 
1625 7693636405 0.030907427000002485 0.03676456600000222 
1626 7693636406 0.025612827000003335 0.036429266000002514 
1627 7693636407 0.02387742700000217 0.0363473660000011 
1628 7693636408 0.02348582700000179 0.036498866000002295 
1629 7693636409 0.023106226999999535 0.03675826599999965 
1630 7693691456 0.04196482700000104 0.03676456600000222 
1631 7693691457 0.04198362700000047 0.0369631659999996 
1632 7693691458 0.041991727000002754 0.03721526600000047 
1633 7693691459 0.04193672699999951 0.03650876600000075 
1634 7693691460 0.041880427000002385 0.03598476600000211 
1635 7693691461 0.04183612700000339 0.03561476600000191 
1636 7693691462 0.04178112700000014 0.03508586600000285 
1637 7693691463 0.04165242700000249 0.034345866000002445 
1638 7693691465 0.02587562699999779 0.02766626600000066 
1639 7693691466 0.026354427000001124 0.028981066000000055 
1640 7693691467 0.026331627000004687 0.029712266000000653 
1641 7693691468 0.02582062700000165 0.031371066000001946 
1642 7693691469 0.025222527000003936 0.0320489660000014 
1643 7693691470 0.024533226999999158 0.03261876600000235 
1644 7693691471 0.02409862700000076 0.03313656599999959 
1645 7693691472 0.023264527000002033 0.034054065999999494 
1646 7693691473 0.023033826999999008 0.03451476600000092 
1647 7693691474 0.023000326999998322 0.034879765999999535 
1648 7693691475 0.023247027000003584 0.03555026600000133 
1649 7693691476 0.023472427000001517 0.03600966600000177 
1650 7693691477 0.03445872700000052 0.071097666 
1651 7693691478 0.03481412700000419 0.0710634660000018 
1652 7693691479 0.03512522700000176 0.07104986600000274 
1653 7693691480 0.03341532700000016 0.06900066600000088 
1654 7693691481 0.033772026999997706 0.069720966000002 
1655 7693691482 0.0341422270000038 0.07056426600000165 
1656 7693691483 0.03433802700000399 0.07101256600000028 
1657 7693691484 0.03440772700000139 0.07106846599999983 
1658 7693702085 0.03451572699999872 0.07111066600000271 
1659 7693702086 0.03456732699999776 0.07111196600000014 
1660 7693702087 0.03464982700000263 0.07109456600000286 
1661 7693702088 0.03500852700000223 0.07103986599999956 
1662 7693702089 0.03523122700000414 0.07107216600000044 
1663 7693702090 0.03544312700000063 0.07114426600000101 
1664 7693702091 0.0359258269999998 0.07130076600000024 
1665 7693702092 0.03634702699999792 0.07143976600000101 
1666 7693702093 0.03428172699999976 0.07091696600000219 
1667 7693702094 0.03628262699999851 0.07021776600000251 
1668 7693702095 0.03799112699999796 0.06756756600000102 
1669 7693702096 0.03855712700000424 0.06744586599999991 
1670 7693702097 0.03962462700000202 0.06721736600000128 
1671 7693702098 0.0402160269999996 0.06706576600000247 
1672 7693702099 0.0406345270000017 0.0669341660000029 
1673 7693702100 0.04109042700000032 0.06682116600000043 
1674 7693702101 0.04150352700000326 0.06670316599999992 
1675 7693702102 0.04188712700000252 0.06656286600000172 
1676 7693702103 0.04226532700000263 0.06643246600000197 
1677 7693702104 0.04262732699999816 0.06630576600000282 
1678 7693702105 0.04298942700000197 0.0661828660000019 
1679 7693702106 0.043323427000004244 0.06607606600000082 
1680 7693702107 0.043582227000001694 0.06598036600000157 
1681 7693702108 0.04363852699999882 0.06593946599999967 
1682 7693702109 0.04367072699999852 0.06588726600000072 
1683 7693702110 0.04367072699999852 0.06582266600000253 
1684 7693702111 0.04366132700000236 0.06565256600000069 
1685 7693702112 0.034823527000000354 0.06825056599999968 
1686 7693702113 0.03392222699999792 0.06840456600000167 
1687 7693702114 0.033188727000002416 0.06855486599999949 
1688 7693702115 0.032433627000003185 0.06872746600000212 
1689 7693702116 0.032095726999997964 0.06882436600000119 
1690 7693702117 0.03189182700000259 0.06884916599999968 
1691 7693702118 0.03163162700000299 0.0688938659999998 
1692 7693702119 0.031250827000000925 0.06900066600000088 
1693 7693702120 0.030596326999997814 0.06917206600000014 
1694 7693702121 0.030253027000000543 0.06922426600000264 
1695 7693702122 0.030038427000000922 0.06923916600000268 
1696 7693702123 0.029837227000001576 0.06922176600000185 
1697 7693702124 0.029614627000000837 0.06922916599999951 
1698 7693702125 0.029367827000001512 0.06927386599999963 
1699 7693702126 0.028525627000000497 0.06948756600000294 
1700 7693702127 0.02610092700000166 0.07003396600000045 
1701 7693702128 0.024588127000001236 0.07038166600000295 
1702 7693702131 0.02427432700000054 0.07707766600000099 
1703 7696167816 -0.03794997299999636 -0.02181673399999795 
1704 7696167817 -0.03786727299999626 -0.021789333999997496 
1705 7866452922 -0.04233697299999761 -0.02888943399999988 
1706 7866452923 0.018170326999999986 0.0718477660000012 
1707 7866452924 0.01408902700000425 0.07262516600000168 
1708 7866452925 0.011794227000002877 0.05578766600000051 
1709 7994608210 0.015111926999999525 0.07665536600000067 
1710 7994608211 0.01507942700000342 0.07633246600000021 
1711 7994608212 0.015071726999998702 0.07637966600000112 
1712 7994608213 0.01878652700000316 0.07654796599999969 
1713 7994608214 0.02354752699999807 0.07693176600000129 
1714 7994608215 0.02294662700000316 0.076821166000002 
1715 7994608216 0.022429027000001156 0.07670936600000289 
1716 7994608217 0.021590827000004253 0.07663856599999974 
1717 7994608218 0.022628826999998353 0.07675476600000053 
1718 7994608219 0.022250626999998246 0.076678366000003 
1719 7994608220 0.021196527000000742 0.076591466 
1720 7994608221 0.02331682700000215 0.07416466600000149 
1721 7994608222 0.020575626999999486 0.07130936600000126 
1722 7994608223 0.016982726999998476 0.07208066600000151 
1723 7994608224 0.015669827000003522 0.07235756600000087 
1724 7994608225 0.014710927000002982 0.07253516600000154 
1725 7994608226 0.0216780270000001 0.06910876600000293 
1726 7994608227 0.021916727000004244 0.0698787660000022 
1727 7994608228 0.02086932699999977 0.06674296599999963 
1728 7994608229 0.015457926999999927 0.05106746600000278 
1729 7994608230 0.014390427000002148 0.04788736600000121 
1730 7994608231 0.013943826999998521 0.046593566000002085 
1731 7994608232 0.013151927000002672 0.04422006600000117 
1732 7994608233 0.013446327000004032 0.045114665999999914 
1733 7994608234 0.016498627000004262 0.04114506600000212 
1734 7994627563 0.014552727000001653 0.07585986600000183 
1735 7994627564 0.01344892699999889 0.06885166600000048 
1736 7994627565 0.01257592700000032 0.05866216600000129 
1737 7994627566 0.014135627000001705 0.05439166600000078 
1738 7994627567 0.013042627000004359 0.053328765999999916 
1739 7994627568 0.012519627000003197 0.05295986600000191 
1740 7994627569 0.011427926999999727 0.05274016599999953 
1741 7994627570 0.009880326999997635 0.05320826600000217 
1742 7994627571 0.009154727000002083 0.053031966000002484 
1743 7994627572 0.006878927000002477 0.05138906600000226 
1744 7994627573 0.00552172700000142 0.05017656600000109 
1745 7994627574 0.00425572700000032 0.04901116599999966 
1746 7994627575 0.003970727000002228 0.048693866000000696 
1747 7994627576 0.0025850270000020714 0.047079066000002 
1748 7994627577 -0.0018047729999963735 0.04194216600000189 
1749 7994627578 -0.0025738729999957854 0.04082716599999969 
1750 7994627579 -0.0036001730000023713 0.03893986599999977 
1751 7994627580 -0.004727672999997878 0.037195366000002394 
1752 7994627581 -0.005425772999998912 0.03648206600000137 
1753 7994627582 -0.007230872999997473 0.0346910660000006 
1754 7994627583 -0.009207672999998806 0.03274046599999991 
1755 7994629761 -0.009671672999999714 0.04069056600000209 
1756 7994629762 -0.009768872999998734 0.04035716599999972 
1757 7994629763 -0.009687772999996014 0.04058376600000102 
1758 7994629764 -0.009725973000001886 0.04044476600000024 
1759 7994629765 -0.009803073000000495 0.040273366000000976 
1760 7994629766 -0.009783673000001158 0.03986486600000205 
1761 7994629767 -0.009833972999999219 0.03996916600000233 
1762 7994629768 -0.009831272999996088 0.040069766000002005 
1763 7994629769 -0.00915397299999654 0.039702266000002595 
1764 7994629770 -0.00947857299999555 0.03972956600000188 
1765 7994629771 -0.009669672999997658 0.03978916600000204 
1766 7994629772 -0.00492817299999615 0.03744746599999971 
1767 7994629773 -0.005036773000000494 0.03760506600000113 
1768 7994629774 -0.005170972999998469 0.03785836600000181 
1769 7994629775 -0.005260772999996277 0.03807566600000101 
1770 7994629776 -0.005401573000000326 0.038276866000000354 
1771 7994629777 -0.005619572999997047 0.03849536600000292 
1772 7994629778 -0.0066514729999980204 0.03912736600000244 
1773 7994629779 -0.005942072999999937 0.038751166000000836 
1774 7994629780 -0.0061941729999972495 0.03890756600000245 
1775 7994629781 -0.0064000730000017825 0.03902306600000216 
1776 7994629782 -0.006902972999995427 0.039219865999999826 
1777 7994629783 -0.007716373000000942 0.03953766600000108 
1778 7994629784 -0.007456173000001343 0.03944396600000033 
1779 7994657624 0.015510927000001118 0.07789116600000057 
1780 7994657625 0.01564972700000311 0.0782407660000004 
1781 7994657626 0.01515952700000156 0.07770426600000135 
1782 7994657627 0.015146127000001286 0.07737636600000286 
1783 7994680785 -0.007954372999996906 0.03958866600000022 
1784 7994680786 -0.008306472999997538 0.039620266000000015 
